season_year,date,tmin,tmax,tavg,rain,chill_day,forcing_day,sun_hours_day,chill_accum,forcing_accum,frost_flag,heat_flag,rain_flag,no_bee_flight,precip_accum,temp_accum,sun_hours_accum
2004,2004-05-07,3.0,14.1,9.799999999999999,0.0,7,22,12,2064,3552,0,0,0,0,354.8,1266.275,975
2004,2004-05-08,8.6,11.6,10.104166666666666,1.5,0,24,6,2064,3576,0,0,1,1,356.3,1276.3791666666666,981
2004,2004-05-09,9.6,14.9,11.950000000000001,0.6,0,24,5,2064,3600,0,0,0,0,356.9,1288.3291666666667,986
2004,2004-05-10,9.7,18.6,13.804166666666667,7.5,0,24,11,2064,3624,0,0,2,1,364.4,1302.1333333333334,997
2004,2004-05-11,10.1,16.6,13.291666666666666,0.30000000000000004,0,24,11,2064,3648,0,0,0,0,364.7,1315.425,1008
2004,2004-05-12,10.3,15.4,12.65,0.0,0,24,10,2064,3672,0,0,0,0,364.7,1328.075,1018
2004,2004-05-13,10.8,14.8,12.820833333333333,0.0,0,24,10,2064,3696,0,0,0,0,364.7,1340.8958333333333,1028
2004,2004-05-14,9.7,17.4,13.804166666666667,0.1,0,24,12,2064,3720,0,0,0,0,364.8,1354.7,1040
2004,2004-05-15,10.5,18.7,14.891666666666666,0.0,0,24,12,2064,3744,0,0,0,0,364.8,1369.5916666666667,1052
2004,2004-05-16,8.6,20.0,15.404166666666667,0.0,0,24,12,2064,3768,0,0,0,0,364.8,1384.9958333333334,1064
2004,2004-05-17,10.7,20.9,16.070833333333333,0.0,0,24,13,2064,3792,0,0,0,0,364.8,1401.0666666666666,1077
2004,2004-05-18,7.6,19.8,14.379166666666665,0.0,0,24,13,2064,3816,0,0,0,0,364.8,1415.4458333333334,1090
2004,2004-05-19,8.1,20.2,14.6625,0.0,0,24,13,2064,3840,0,0,0,0,364.8,1430.1083333333333,1103
2004,2004-05-20,8.9,15.9,12.820833333333333,0.3,0,24,13,2064,3864,0,0,0,0,365.1,1442.9291666666668,1116
2004,2004-05-21,6.5,13.8,10.15,2.0,3,24,13,2067,3888,0,0,1,1,367.1,1453.0791666666667,1129
2004,2004-05-22,3.5,13.6,9.691666666666666,0.0,7,24,13,2074,3912,0,0,0,0,367.1,1462.7708333333333,1142
2004,2004-05-23,3.6,16.2,11.545833333333334,0.0,7,24,13,2081,3936,0,0,0,0,367.1,1474.3166666666666,1155
2004,2004-05-24,5.7,17.5,12.795833333333334,0.0,3,24,13,2084,3960,0,0,0,0,367.1,1487.1125,1168
2004,2004-05-25,8.3,16.6,12.991666666666667,0.0,0,24,13,2084,3984,0,0,0,0,367.1,1500.1041666666667,1181
2004,2004-05-26,9.4,14.8,12.183333333333332,3.4000000000000004,0,24,11,2084,4008,0,0,1,1,370.5,1512.2875,1192
2004,2004-05-27,9.7,16.3,13.191666666666668,0.7000000000000001,0,24,12,2084,4032,0,0,0,0,371.2,1525.4791666666667,1204
2004,2004-05-28,8.5,18.1,13.579166666666666,0.8,0,24,11,2084,4056,0,0,0,0,372.0,1539.0583333333334,1215
2004,2004-05-29,12.0,17.8,14.829166666666666,1.3,0,24,9,2084,4080,0,0,1,1,373.3,1553.8875,1224
2004,2004-05-30,8.9,17.6,13.5875,1.0,0,24,13,2084,4104,0,0,1,1,374.3,1567.475,1237
2004,2004-05-31,7.1,17.8,13.229166666666666,3.3,0,24,11,2084,4128,0,0,1,1,377.6,1580.7041666666667,1248
2004,2004-06-01,11.7,15.3,13.345833333333333,6.699999999999999,0,24,9,2084,4152,0,0,2,1,384.3,1594.05,1257
2004,2004-06-02,9.4,18.0,13.933333333333332,0.0,0,24,14,2084,4176,0,0,0,0,384.3,1607.9833333333333,1271
2004,2004-06-03,10.3,20.1,15.304166666666667,0.6,0,24,11,2084,4200,0,0,0,0,384.9,1623.2875,1282
2004,2004-06-04,15.0,19.9,16.958333333333332,0.0,0,24,10,2084,4224,0,0,0,0,384.9,1640.2458333333334,1292
2004,2004-06-05,13.9,20.8,17.508333333333333,0.0,0,24,12,2084,4248,0,0,0,0,384.9,1657.7541666666666,1304
2004,2004-06-06,13.9,21.1,18.091666666666665,1.2,0,24,12,2084,4272,0,0,1,1,386.1,1675.8458333333333,1316
2004,2004-06-07,13.7,24.1,19.395833333333332,0.0,0,24,14,2084,4296,0,0,0,0,386.1,1695.2416666666668,1330
2004,2004-06-08,13.7,25.3,19.495833333333334,0.0,0,24,14,2084,4320,0,1,0,0,386.1,1714.7375,1344
2004,2004-06-09,13.7,21.4,17.462500000000002,0.2,0,24,12,2084,4344,0,0,0,0,386.3,1732.2,1356
2004,2004-06-10,14.0,20.6,17.275000000000002,1.1,0,24,13,2084,4368,0,0,1,1,387.4,1749.475,1369
2004,2004-06-11,12.1,18.6,15.341666666666667,0.0,0,24,13,2084,4392,0,0,0,0,387.4,1764.8166666666666,1382
2004,2004-06-12,11.7,17.9,14.841666666666667,0.0,0,24,13,2084,4416,0,0,0,0,387.4,1779.6583333333333,1395
2004,2004-06-13,9.4,22.2,16.795833333333334,0.0,0,24,14,2084,4440,0,0,0,0,387.4,1796.4541666666667,1409
2004,2004-06-14,14.2,25.0,19.650000000000002,0.0,0,24,13,2084,4464,0,1,0,0,387.4,1816.1041666666667,1422
2004,2004-06-15,13.6,20.9,17.641666666666666,0.0,0,24,14,2084,4488,0,0,0,0,387.4,1833.7458333333334,1436
2004,2004-06-16,14.2,24.0,18.6875,0.0,0,24,12,2084,4512,0,0,0,0,387.4,1852.4333333333334,1448
2004,2004-06-17,13.6,17.2,15.450000000000001,0.30000000000000004,0,24,11,2084,4536,0,0,0,0,387.7,1867.8833333333334,1459
2004,2004-06-18,9.8,15.7,13.229166666666666,0.0,0,24,13,2084,4560,0,0,0,0,387.7,1881.1125,1472
2004,2004-06-19,6.8,15.5,11.487499999999999,0.0,2,24,14,2086,4584,0,0,0,0,387.7,1892.6,1486
2004,2004-06-20,8.1,15.8,11.966666666666667,1.3,0,24,14,2086,4608,0,0,1,1,389.0,1904.5666666666666,1500
2004,2004-06-21,8.2,17.5,12.75,5.4,0,24,13,2086,4632,0,0,2,1,394.4,1917.3166666666666,1513
2004,2004-06-22,7.8,18.9,13.875,12.2,0,24,11,2086,4656,0,0,2,1,406.6,1931.1916666666666,1524
2004,2004-06-23,12.3,17.2,14.091666666666667,8.9,0,24,9,2086,4680,0,0,2,1,415.5,1945.2833333333333,1533
2004,2004-06-24,10.3,15.7,12.929166666666667,0.2,0,24,14,2086,4704,0,0,0,0,415.7,1958.2125,1547
2004,2004-06-25,9.2,18.4,14.070833333333333,0.0,0,24,14,2086,4728,0,0,0,0,415.7,1972.2833333333333,1561
2004,2004-06-26,10.6,16.6,14.0,4.4,0,24,6,2086,4752,0,0,1,1,420.1,1986.2833333333333,1567
2004,2004-06-27,11.2,19.6,16.116666666666667,0.6,0,24,13,2086,4776,0,0,0,0,420.7,2002.4,1580
2004,2004-06-28,9.8,18.5,14.495833333333332,0.0,0,24,13,2086,4800,0,0,0,0,420.7,2016.8958333333333,1593
2004,2004-06-29,13.6,18.8,16.150000000000002,0.0,0,24,12,2086,4824,0,0,0,0,420.7,2033.0458333333333,1605
2004,2004-06-30,13.0,18.4,15.091666666666667,1.1,0,24,11,2086,4848,0,0,1,1,421.8,2048.1375,1616
2004,2004-07-01,10.3,17.6,14.058333333333332,1.9000000000000001,0,24,14,2086,4872,0,0,1,1,423.7,2062.195833333333,1630
2004,2004-07-02,10.9,17.7,14.1625,4.0,0,24,12,2086,4896,0,0,1,1,427.7,2076.358333333333,1642
2004,2004-07-03,11.4,17.6,14.454166666666666,1.2,0,24,13,2086,4920,0,0,1,1,428.90000000000003,2090.8125,1655
2004,2004-07-04,10.1,18.1,14.366666666666667,0.30000000000000004,0,24,13,2086,4944,0,0,0,0,429.2,2105.179166666667,1668
2004,2004-07-05,9.7,18.2,14.325000000000001,0.0,0,24,14,2086,4968,0,0,0,0,429.2,2119.5041666666666,1682
2004,2004-07-06,9.4,20.0,15.508333333333333,0.0,0,24,14,2086,4992,0,0,0,0,429.2,2135.0125,1696
2004,2004-07-07,11.2,19.0,14.845833333333333,4.4,0,24,12,2086,5016,0,0,1,1,433.6,2149.858333333333,1708
2004,2004-07-08,10.6,14.0,12.033333333333333,15.5,0,24,7,2086,5040,0,0,2,1,449.1,2161.891666666667,1715
2004,2004-07-09,9.8,16.4,12.983333333333334,0.0,0,24,13,2086,5064,0,0,0,0,449.1,2174.875,1728
2004,2004-07-10,7.8,17.5,13.154166666666667,0.7,0,24,13,2086,5088,0,0,0,0,449.8,2188.0291666666667,1741
2004,2004-07-11,10.4,17.3,14.166666666666666,0.5,0,24,12,2086,5112,0,0,0,0,450.3,2202.195833333333,1753
2004,2004-07-12,10.7,18.0,14.445833333333333,0.0,0,24,12,2086,5136,0,0,0,0,450.3,2216.641666666667,1765
2004,2004-07-13,8.4,18.9,14.65,0.0,0,24,12,2086,5160,0,0,0,0,450.3,2231.2916666666665,1777
2004,2004-07-14,12.8,21.6,17.120833333333334,2.4,0,24,10,2086,5184,0,0,1,1,452.7,2248.4125,1787
2004,2004-07-15,16.1,20.1,17.870833333333334,1.5,0,24,6,2086,5208,0,0,1,1,454.2,2266.2833333333333,1793
2004,2004-07-16,16.1,19.6,17.4375,3.6999999999999997,0,24,9,2086,5232,0,0,1,1,457.90000000000003,2283.7208333333333,1802
2004,2004-07-17,12.9,19.8,17.479166666666668,1.0,0,24,12,2086,5256,0,0,1,1,458.90000000000003,2301.2,1814
2004,2004-07-18,10.6,19.5,15.025,5.6,0,24,12,2086,5280,0,0,2,1,464.5,2316.225,1826
2004,2004-07-19,8.4,19.6,15.016666666666666,0.0,0,24,12,2086,5304,0,0,0,0,464.5,2331.241666666667,1838
2004,2004-07-20,11.5,22.9,17.224999999999998,0.3,0,24,12,2086,5328,0,0,0,0,464.8,2348.4666666666667,1850
2004,2004-07-21,15.5,22.0,18.4375,0.30000000000000004,0,24,11,2086,5352,0,0,0,0,465.1,2366.9041666666667,1861
2004,2004-07-22,13.6,20.7,16.962500000000002,1.3,0,24,12,2086,5376,0,0,1,1,466.4,2383.866666666667,1873
2004,2004-07-23,11.0,22.3,16.858333333333334,0.0,0,24,13,2086,5400,0,0,0,0,466.4,2400.725,1886
2004,2004-07-24,10.8,20.7,15.975,0.0,0,24,12,2086,5424,0,0,0,0,466.4,2416.7,1898
2004,2004-07-25,11.6,18.5,15.424999999999999,0.5,0,24,9,2086,5448,0,0,0,0,466.9,2432.125,1907
2004,2004-07-26,15.1,18.8,16.779166666666665,0.1,0,24,10,2086,5472,0,0,0,0,467.0,2448.9041666666667,1917
2004,2004-07-27,13.6,20.1,17.233333333333334,0.2,0,24,8,2086,5496,0,0,0,0,467.2,2466.1375,1925
2004,2004-07-28,15.9,22.3,19.216666666666665,0.0,0,24,10,2086,5520,0,0,0,0,467.2,2485.3541666666665,1935
2004,2004-07-29,13.5,24.9,19.520833333333332,1.8000000000000003,0,24,12,2086,5544,0,0,1,1,469.0,2504.875,1947
2004,2004-07-30,16.0,22.4,18.829166666666666,1.5,0,24,12,2086,5568,0,0,1,1,470.5,2523.704166666667,1959
2004,2004-07-31,13.9,22.2,17.8875,0.5,0,24,11,2086,5592,0,0,0,0,471.0,2541.5916666666667,1970
2004,2004-08-01,12.5,25.8,19.541666666666668,0.0,0,24,13,2086,5616,0,1,0,0,471.0,2561.133333333333,1983
2004,2004-08-02,15.1,25.3,20.75,1.2,0,24,12,2086,5640,0,1,1,1,472.2,2581.883333333333,1995
2004,2004-08-03,16.5,21.3,19.204166666666666,17.0,0,24,10,2086,5664,0,0,2,1,489.2,2601.0875,2005
2004,2004-08-04,15.3,23.9,19.708333333333332,0.0,0,24,12,2086,5688,0,0,0,0,489.2,2620.795833333333,2017
2004,2004-08-05,16.2,24.4,19.8,15.4,0,24,10,2086,5712,0,0,2,1,504.6,2640.5958333333333,2027
2004,2004-08-06,14.1,22.9,19.170833333333334,0.2,0,24,12,2086,5736,0,0,0,0,504.8,2659.766666666667,2039
2004,2004-08-07,14.2,25.6,20.220833333333335,0.0,0,24,13,2086,5760,0,1,0,0,504.8,2679.9875,2052
2004,2004-08-08,17.0,27.7,22.0,4.5,0,24,10,2086,5784,0,1,1,1,509.3,2701.9875,2062
2004,2004-08-09,18.8,23.4,20.537499999999998,2.9,0,24,8,2086,5808,0,0,1,1,512.2,2722.525,2070
2004,2004-08-10,16.3,23.2,19.291666666666668,2.2,0,24,9,2086,5832,0,0,1,1,514.4,2741.8166666666666,2079
2004,2004-08-11,14.0,22.2,18.412499999999998,1.5,0,24,11,2086,5856,0,0,1,1,515.9,2760.2291666666665,2090
2004,2004-08-12,15.6,20.7,17.795833333333334,9.4,0,24,10,2086,5880,0,0,2,1,525.3,2778.025,2100
2004,2004-08-13,13.4,21.3,17.545833333333334,0.2,0,24,11,2086,5904,0,0,0,0,525.5,2795.570833333333,2111
2004,2004-08-14,14.9,22.9,18.683333333333334,0.0,0,24,11,2086,5928,0,0,0,0,525.5,2814.2541666666666,2122
2004,2004-08-15,14.7,22.4,18.4375,0.9,0,24,12,2086,5952,0,0,0,0,526.4,2832.6916666666666,2134
2004,2004-08-16,15.1,20.6,17.458333333333332,2.9,0,24,11,2086,5976,0,0,1,1,529.3,2850.15,2145
2004,2004-08-17,14.9,20.6,17.420833333333334,5.5,0,24,10,2086,6000,0,0,2,1,534.8,2867.570833333333,2155
2004,2004-08-18,15.2,19.5,17.3125,5.2,0,24,11,2086,6024,0,0,2,1,540.0,2884.883333333333,2166
2004,2004-08-19,14.5,20.5,16.979166666666668,0.1,0,24,11,2086,6048,0,0,0,0,540.1,2901.8625,2177
2004,2004-08-20,12.6,18.2,15.0,12.4,0,24,8,2086,6072,0,0,2,1,552.5,2916.8625,2185
2004,2004-08-21,10.1,18.0,14.174999999999999,0.0,0,24,12,2086,6096,0,0,0,0,552.5,2931.0375,2197
2004,2004-08-22,9.6,19.7,15.104166666666666,0.4,0,24,12,2086,6120,0,0,0,0,552.9,2946.141666666667,2209
2004,2004-08-23,14.0,19.8,16.1125,10.4,0,24,9,2086,6144,0,0,2,1,563.3,2962.2541666666666,2218
2004,2004-08-24,12.8,19.2,15.987499999999999,4.6,0,24,10,2086,6168,0,0,1,1,567.9,2978.241666666667,2228
2004,2004-08-25,11.4,18.5,15.1875,1.5,0,24,11,2086,6192,0,0,1,1,569.4,2993.429166666667,2239
2004,2004-08-26,13.0,19.6,16.016666666666666,0.0,0,24,11,2086,6216,0,0,0,0,569.4,3009.445833333333,2250
2004,2004-08-27,12.5,19.8,16.504166666666666,4.3,0,24,9,2086,6240,0,0,1,1,573.7,3025.95,2259
2004,2004-08-28,9.6,18.6,14.512500000000001,0.1,0,24,10,2086,6264,0,0,0,0,573.8,3040.4625,2269
2004,2004-08-29,12.5,17.3,14.854166666666666,0.2,0,24,11,2086,6288,0,0,0,0,574.0,3055.3166666666666,2280
2004,2004-08-30,12.1,17.6,14.441666666666668,0.0,0,24,10,2086,6312,0,0,0,0,574.0,3069.758333333333,2290
2004,2004-08-31,9.8,17.5,13.558333333333332,0.0,0,24,11,2086,6336,0,0,0,0,574.0,3083.3166666666666,2301
2004,2004-09-01,8.0,19.2,13.979166666666666,0.0,0,24,10,2086,6360,0,0,0,0,574.0,3097.295833333333,2311
2004,2004-09-02,9.2,20.8,15.2875,0.0,0,24,11,2086,6384,0,0,0,0,574.0,3112.5833333333335,2322
2004,2004-09-03,10.3,21.2,16.075,0.0,0,24,11,2086,6408,0,0,0,0,574.0,3128.6583333333333,2333
2004,2004-09-04,14.9,22.5,18.708333333333332,0.0,0,24,10,2086,6432,0,0,0,0,574.0,3147.366666666667,2343
2004,2004-09-05,15.0,25.1,19.912499999999998,0.0,0,24,10,2086,6456,0,0,0,0,574.0,3167.2791666666667,2353
2004,2004-09-06,15.8,23.2,19.154166666666665,0.0,0,24,10,2086,6480,0,0,0,0,574.0,3186.4333333333334,2363
2004,2004-09-07,12.5,21.0,16.595833333333335,0.0,0,24,11,2086,6504,0,0,0,0,574.0,3203.0291666666667,2374
2004,2004-09-08,10.9,21.7,15.7875,0.0,0,24,11,2086,6528,0,0,0,0,574.0,3218.8166666666666,2385
2004,2004-09-09,11.6,23.6,17.325,0.0,0,24,10,2086,6552,0,0,0,0,574.0,3236.141666666667,2395
2004,2004-09-10,12.3,20.4,16.45,2.5,0,24,9,2086,6576,0,0,1,1,576.5,3252.5916666666667,2404
2004,2004-09-11,12.2,18.7,15.6625,2.9,0,24,9,2086,6600,0,0,1,1,579.4,3268.2541666666666,2413
2004,2004-09-12,10.8,16.0,13.441666666666668,2.0,0,24,8,2086,6624,0,0,1,1,581.4,3281.695833333333,2421
2004,2004-09-13,11.6,16.4,14.020833333333334,4.6,0,24,10,2086,6648,0,0,1,1,586.0,3295.7166666666667,2431
2004,2004-09-14,11.2,16.0,13.079166666666666,2.5,0,24,8,2086,6672,0,0,1,1,588.5,3308.795833333333,2439
2004,2004-09-15,8.2,15.9,12.354166666666666,0.0,0,24,10,2086,6696,0,0,0,0,588.5,3321.15,2449
2004,2004-09-16,7.3,17.0,12.795833333333334,0.0,0,24,8,2086,6720,0,0,0,0,588.5,3333.945833333333,2457
2004,2004-09-17,13.4,16.0,14.85,3.4,0,24,0,2086,6744,0,0,1,1,591.9,3348.795833333333,2457
2004,2004-09-18,10.8,16.2,14.533333333333333,1.8,0,24,4,2086,6768,0,0,1,1,593.7,3363.329166666667,2461
2004,2004-09-19,9.0,16.5,12.945833333333333,0.0,0,24,9,2086,6792,0,0,0,0,593.7,3376.275,2470
2004,2004-09-20,11.7,16.4,14.362499999999999,0.8,0,24,7,2086,6816,0,0,0,0,594.5,3390.6375,2477
2004,2004-09-21,10.3,14.6,12.470833333333333,0.0,0,24,9,2086,6840,0,0,0,0,594.5,3403.108333333333,2486
2004,2004-09-22,11.1,16.9,14.4,0.5,0,24,0,2086,6864,0,0,0,0,595.0,3417.508333333333,2486
2004,2004-09-23,11.2,16.7,14.895833333333334,1.2,0,24,8,2086,6888,0,0,1,1,596.2,3432.4041666666667,2494
2004,2004-09-24,8.3,14.1,11.1875,0.0,0,24,10,2086,6912,0,0,0,0,596.2,3443.5916666666667,2504
2004,2004-09-25,6.6,16.0,11.704166666666666,1.5,3,24,3,2089,6936,0,0,1,1,597.7,3455.295833333333,2507
2004,2004-09-26,11.1,18.0,14.466666666666667,0.0,0,24,9,2089,6960,0,0,0,0,597.7,3469.7625,2516
2004,2004-09-27,13.9,18.2,16.0125,0.1,0,24,1,2089,6984,0,0,0,0,597.8,3485.775,2517
2004,2004-09-28,12.7,17.4,15.0875,0.0,0,24,7,2089,7008,0,0,0,0,597.8,3500.8625,2524
2004,2004-09-29,11.6,15.0,13.512500000000001,2.0,0,24,0,2089,7032,0,0,1,1,599.8,3514.375,2524
2004,2004-09-30,11.0,18.1,14.283333333333333,5.9,0,24,6,2089,7056,0,0,2,1,605.7,3528.6583333333333,2530
2004,2004-10-01,7.2,15.2,11.504166666666668,2.1,0,24,6,2089,7080,0,0,1,1,607.8,3540.1625,2536
2004,2004-10-02,9.5,14.2,11.7875,1.1,0,24,8,2089,7104,0,0,1,1,608.9,3551.95,2544
2004,2004-10-03,9.6,15.1,12.454166666666666,7.4,0,24,3,2089,7128,0,0,2,1,616.3,3564.4041666666667,2547
2004,2004-10-04,9.4,15.3,13.104166666666666,8.1,0,24,7,2089,7152,0,0,2,1,624.4,3577.508333333333,2554
2004,2004-10-05,9.6,14.8,11.924999999999999,0.0,0,24,8,2089,7176,0,0,0,0,624.4,3589.4333333333334,2562
2004,2004-10-06,7.8,13.6,10.520833333333334,0.8,0,24,8,2089,7200,0,0,0,0,625.2,3599.954166666667,2570
2004,2004-10-07,5.9,14.2,9.887500000000001,0.30000000000000004,6,24,8,2095,7224,0,0,0,0,625.5,3609.8416666666667,2578
2004,2004-10-08,5.9,13.5,9.424999999999999,1.4,6,24,8,2101,7248,0,0,1,1,626.9,3619.266666666667,2586
2004,2004-10-09,7.2,13.4,9.741666666666667,0.0,0,24,8,2101,7272,0,0,0,0,626.9,3629.008333333333,2594
2004,2004-10-10,8.6,13.7,10.658333333333333,0.0,0,24,8,2101,7296,0,0,0,0,626.9,3639.6666666666665,2602
2004,2004-10-11,8.6,11.9,10.170833333333333,0.0,0,24,7,2101,7320,0,0,0,0,626.9,3649.8375,2609
2004,2004-10-12,9.4,12.1,10.775,3.9,0,24,0,2101,7344,0,0,1,1,630.8,3660.6125,2609
2004,2004-10-13,6.6,12.7,9.966666666666667,3.1,2,24,6,2103,7368,0,0,1,1,633.9,3670.579166666667,2615
2004,2004-10-14,5.1,12.2,7.608333333333333,4.7,13,24,7,2116,7392,0,0,1,1,638.6,3678.1875,2622
2004,2004-10-15,5.4,11.1,7.995833333333334,3.8000000000000003,8,24,6,2124,7416,0,0,1,1,642.4,3686.1833333333334,2628
2004,2004-10-16,7.0,10.6,8.270833333333334,1.9,2,24,6,2126,7440,0,0,1,1,644.3,3694.454166666667,2634
2004,2004-10-17,7.0,11.9,9.0,0.4,1,24,7,2127,7464,0,0,0,0,644.7,3703.454166666667,2641
2004,2004-10-18,5.0,11.9,8.233333333333333,0.0,12,24,7,2139,7488,0,0,0,0,644.7,3711.6875,2648
2004,2004-10-19,4.7,12.0,8.304166666666667,1.3,8,24,3,2147,7512,0,0,1,1,646.0,3719.991666666667,2651
2004,2004-10-20,8.4,14.3,11.420833333333334,9.5,0,24,0,2147,7536,0,0,2,1,655.5,3731.4125,2651
2004,2004-10-21,7.8,13.3,10.512500000000001,0.0,0,24,7,2147,7560,0,0,0,0,655.5,3741.925,2658
2004,2004-10-22,10.5,15.8,12.929166666666667,3.8000000000000003,0,24,2,2147,7584,0,0,1,1,659.3,3754.8541666666665,2660
2004,2004-10-23,13.6,15.3,14.391666666666666,22.2,0,24,0,2147,7608,0,0,2,1,681.5,3769.2458333333334,2660
2004,2004-10-24,10.7,16.6,13.924999999999999,2.5,0,24,7,2147,7632,0,0,1,1,684.0,3783.170833333333,2667
2004,2004-10-25,6.6,12.3,10.341666666666667,2.8000000000000003,2,24,6,2149,7656,0,0,1,1,686.8,3793.5125,2673
2004,2004-10-26,4.6,12.4,8.083333333333334,0.1,10,24,6,2159,7680,0,0,0,0,686.9,3801.5958333333333,2679
2004,2004-10-27,6.3,11.2,9.3375,2.5,4,24,4,2163,7704,0,0,1,1,689.4,3810.9333333333334,2683
2004,2004-10-28,10.6,14.6,12.116666666666667,8.2,0,24,6,2163,7728,0,0,2,1,697.6,3823.05,2689
2004,2004-10-29,10.4,13.7,11.620833333333332,6.2,0,24,5,2163,7752,0,0,2,1,703.8,3834.670833333333,2694
2004,2004-10-30,8.6,13.2,10.716666666666667,1.4000000000000001,0,24,3,2163,7776,0,0,1,1,705.2,3845.3875,2697
2004,2004-10-31,8.3,10.7,9.754166666666666,0.0,0,24,1,2163,7800,0,0,0,0,705.2,3855.141666666667,2698
2005,2004-11-01,8.5,12.2,10.15,0.0,0,24,5,0,24,0,0,0,0,0.0,10.15,5
2005,2004-11-02,8.7,10.2,9.645833333333334,0.9,0,24,0,0,48,0,0,0,0,0.9,19.795833333333334,5
2005,2004-11-03,9.0,13.2,10.612499999999999,0.0,0,24,5,0,72,0,0,0,0,0.9,30.40833333333333,10
2005,2004-11-04,6.9,11.6,9.875,0.2,2,24,6,2,96,0,0,0,0,1.1,40.28333333333333,16
2005,2004-11-05,6.9,11.8,8.870833333333334,0.0,4,24,6,6,120,0,0,0,0,1.1,49.15416666666667,22
2005,2004-11-06,8.7,11.7,10.583333333333334,4.4,0,24,0,6,144,0,0,1,1,5.5,59.7375,22
2005,2004-11-07,9.1,11.5,10.808333333333332,0.30000000000000004,0,24,0,6,168,0,0,0,0,5.8,70.54583333333333,22
2005,2004-11-08,8.5,11.3,10.370833333333334,0.0,0,24,0,6,192,0,0,0,0,5.8,80.91666666666667,22
2005,2004-11-09,6.4,10.0,8.195833333333333,2.0,5,24,0,11,216,0,0,1,1,7.8,89.1125,22
2005,2004-11-10,6.2,9.5,7.770833333333333,0.5,7,24,4,18,240,0,0,0,0,8.3,96.88333333333333,26
2005,2004-11-11,2.7,10.2,7.104166666666667,0.0,11,19,2,29,259,0,0,0,0,8.3,103.9875,28
2005,2004-11-12,5.7,12.8,9.704166666666667,0.0,2,24,0,31,283,0,0,0,0,8.3,113.69166666666666,28
2005,2004-11-13,1.2,7.1,3.8375,0.0,23,13,6,54,296,0,0,0,0,8.3,117.52916666666667,34
2005,2004-11-14,0.6,8.4,3.704166666666667,0.0,20,11,6,74,307,0,0,0,0,8.3,121.23333333333333,40
2005,2004-11-15,3.1,10.5,6.845833333333334,0.0,10,17,4,84,324,0,0,0,0,8.3,128.07916666666668,44
2005,2004-11-16,7.5,11.9,9.6875,0.0,0,24,1,84,348,0,0,0,0,8.3,137.76666666666668,45
2005,2004-11-17,10.4,12.4,11.4,0.0,0,24,0,84,372,0,0,0,0,8.3,149.16666666666666,45
2005,2004-11-18,2.2,11.6,7.641666666666667,19.0,6,20,0,90,392,0,0,2,1,27.3,156.80833333333334,45
2005,2004-11-19,-0.2,4.7,1.8083333333333333,0.0,21,5,6,111,397,0,0,0,0,27.3,158.61666666666667,51
2005,2004-11-20,0.0,3.0,1.5666666666666667,4.6,24,0,0,135,397,0,0,1,1,31.9,160.18333333333334,51
2005,2004-11-21,2.2,10.6,6.6000000000000005,0.30000000000000004,12,17,0,147,414,0,0,0,0,32.2,166.78333333333333,51
2005,2004-11-22,9.7,12.8,11.262500000000001,0.0,0,24,5,147,438,0,0,0,0,32.2,178.04583333333335,56
2005,2004-11-23,7.5,11.9,9.35,0.0,0,24,3,147,462,0,0,0,0,32.2,187.39583333333334,59
2005,2004-11-24,4.7,10.3,7.395833333333333,0.0,11,24,2,158,486,0,0,0,0,32.2,194.79166666666666,61
2005,2004-11-25,5.6,9.6,7.466666666666666,0.0,11,24,3,169,510,0,0,0,0,32.2,202.25833333333333,64
2005,2004-11-26,6.6,11.2,8.862499999999999,0.5,1,24,0,170,534,0,0,0,0,32.7,211.12083333333334,64
2005,2004-11-27,2.4,8.6,6.125,0.0,12,18,3,182,552,0,0,0,0,32.7,217.24583333333334,67
2005,2004-11-28,4.5,8.1,5.9875,2.4,20,24,4,202,576,0,0,1,1,35.1,223.23333333333332,71
2005,2004-11-29,-1.4,5.8,2.629166666666667,0.0,21,9,4,223,585,0,0,0,0,35.1,225.8625,75
2005,2004-11-30,-0.5,7.4,4.0375000000000005,0.0,22,14,2,245,599,0,0,0,0,35.1,229.9,77
2005,2004-12-01,1.2,6.4,3.6333333333333333,0.0,24,12,4,269,611,0,0,0,0,35.1,233.53333333333333,81
2005,2004-12-02,-2.1,6.0,2.1875,0.0,21,7,3,290,618,0,0,0,0,35.1,235.72083333333333,84
2005,2004-12-03,-2.9,5.8,1.6166666666666665,0.0,14,12,0,304,630,1,0,0,0,35.1,237.3375,84
2005,2004-12-04,4.5,9.1,6.683333333333334,0.0,15,24,0,319,654,0,0,0,0,35.1,244.02083333333334,84
2005,2004-12-05,4.8,10.5,7.533333333333334,0.0,8,24,0,327,678,0,0,0,0,35.1,251.55416666666667,84
2005,2004-12-06,6.4,9.6,8.258333333333333,0.0,5,24,3,332,702,0,0,0,0,35.1,259.8125,87
2005,2004-12-07,6.8,9.5,8.450000000000001,0.0,2,24,0,334,726,0,0,0,0,35.1,268.2625,87
2005,2004-12-08,3.9,9.2,7.5375000000000005,0.0,6,24,0,340,750,0,0,0,0,35.1,275.8,87
2005,2004-12-09,1.7,5.7,4.283333333333333,0.0,24,19,1,364,769,0,0,0,0,35.1,280.0833333333333,88
2005,2004-12-10,1.1,6.7,3.6750000000000003,0.0,24,12,1,388,781,0,0,0,0,35.1,283.7583333333333,89
